86.73937225,69.37374115
89.44385529,71.3582077
91.73600006,72.58870697
88.22571564,77.62747192
85.24495697,68.77430725
87.87467957,67.73091888
91.06595612,69.12249756
89.61678314,60.21604919
89.14270782,60.63490295
87.33037567,62.89546585
87.9489975,76.93965912
88.10960388,77.91854095
92.25447083,79.85520172
85.8335495,73.95417023
84.31164551,70.81802368
93.27066803,66.99984741
90.8126297,56.16930008
87.30163574,70.09811401
85.49887085,72.43254089
87.69036102,71.11843109
89.19546509,63.14532852
88.46096039,66.48097992
89.85883331,70.16082001
90.92111969,68.35170746
88.24266052,70.43401337
87.38574219,74.67751312
89.16196442,85.17066193
86.62592316,77.09957123
87.60221863,63.18477249
90.60339355,61.8068924
90.72839355,57.62517929
87.85071564,65.30760193
86.43690491,67.8318634
88.06816101,73.18843079
87.70380402,81.87663269
87.37911987,68.04593658
86.74502563,66.22501373
90.43500519,68.602211
90.13648987,73.70418549
86.82926941,73.44641113
86.32192993,63.95478058
87.75046539,65.19241333
87.65015411,64.08296967
89.92114258,69.67197418
87.80342102,69.98434448
87.26138306,76.60521698
89.66177368,71.25754547
88.94911194,65.923172
86.01322937,73.65254211
86.92331696,70.47608948
92.5612793,78.75766754
89.78747559,63.4895401
84.09574127,56.63703156
87.2019577,61.92015076
87.2019577,61.92015076
87.21044159,77.67014313
87.57724762,77.08318329
87.19159698,74.417099
87.64255524,61.7218132
91.13895416,59.37469864
87.99518585,61.38580322
85.68965912,80.63648987
86.78904724,84.37542725
88.52537537,65.26998901
88.10382843,62.11972427
87.86850739,58.61795044
88.86048889,70.2563858
89.4855957,71.49477386
88.49773407,72.39128876
88.09134674,76.49858093
84.93241882,69.67281342
87.02390289,65.29185486
92.44945526,64.44025421
89.74563599,77.33342743
85.04965973,74.09139252
85.36344147,61.52283096
90.50498962,54.67513275
89.00031281,62.16126633
88.44184875,78.56674194
85.87136078,76.98015594
88.94247437,72.71604156
91.12404633,68.06889343
86.36701202,64.11455536
85.31335449,65.73903656
86.17571259,73.88693237
91.15097046,79.39220428
90.70730591,74.64720917
87.78217316,58.27011108
84.9934082,52.98446655
89.46164703,61.56879044
89.66008759,73.24061584
86.56014252,76.162323
87.67612457,78.10401154
89.0308609,71.59265137
87.97891235,68.70337677
88.57980347,67.57411957
87.72298431,67.92731476
86.93369293,72.59403229
91.58411407,65.64356995
88.46481323,57.98044968
84.4644928,62.89233017
86.16469574,70.80050659
90.42048645,70.14442444
91.06373596,70.80725861
85.99507141,73.8384552
85.37606812,73.77500153
89.60923767,73.50744629
90.49822998,65.84561157
87.78528595,67.21002197
86.13433075,73.31905365
87.82822418,69.34348297
88.53877258,61.78504944
86.57556152,63.69010925
87.73565674,61.29699707
89.77233124,66.29042816
88.41116333,69.36798859
85.26879883,76.98399353
89.66814423,83.11541748
86.82062531,74.46819305
87.52415466,63.96057892
89.39820099,60.03116226
86.25427246,61.20682526
88.56300354,69.25192261
88.73287201,69.88401794
87.31378174,67.41075134
85.95090485,68.46821594
88.60552216,63.71480179
86.92816162,65.149086
88.11899567,78.34355164
89.82885742,77.64582825
89.05400848,76.3420105
86.19086456,68.21289063
86.18045807,63.64356995
87.70535278,61.35383224
88.53605652,61.24279022
87.23483276,62.60319901
87.66481018,71.25033569
86.85474396,75.5548172
89.8275528,66.98617554
87.47318268,69.89620209
85.61460114,66.60701752
90.02787781,70.52437592
86.87150574,73.45207977
86.34024811,70.27503967
88.31938934,76.07582855
87.4823761,68.95107269
85.58438873,60.45898056
90.38417053,60.29721069
87.89086914,66.26891327
83.55392456,71.14749908
90.10888672,68.08101654
86.39681244,63.48575974
86.87923431,73.30365753
86.0934906,78.28994751
87.28482056,79.53752899
85.27953339,74.85786438
87.19621277,62.39654541
89.89289093,54.89304352
84.5022583,52.40206528
85.62234497,64.24152374
87.59475708,78.62088776
86.89219666,83.74575806
86.17343903,71.72425842
86.37557983,65.09774017
85.91252136,63.6671257
87.20903015,65.91426849
88.26622772,72.11845398
84.29660034,72.60188293
86.2782135,72.80718231
86.99246979,68.50171661
84.95767975,60.8811264
84.78859711,65.05283356
89.52958679,67.42616272
88.19023132,71.43518066
82.98667145,70.54570007
83.23236084,69.47357178
83.23236084,69.47357178
86.24386597,71.09819031
88.90457153,70.21881104
86.76660919,65.35730743
84.29998016,61.75535583
85.46704865,66.4319458
85.48342133,64.67126465
84.20536041,71.66312408
84.16505432,77.66527557
86.1193161,76.92880249
86.09146118,65.38184357
87.46871948,62.71144104
88.39585876,68.29389191
82.36485291,74.53313446
82.62450409,78.8862381
87.17578125,64.47963715
85.31780243,66.59937286
84.23216248,64.44947815
85.43383026,61.78687286
85.92877197,66.83547974
87.08403015,74.30226135
86.4968338,79.59874725
80.5229187,72.02619934
80.91867065,68.7530899
89.32546234,65.09249878
86.57639313,68.91426086
82.60675812,68.57512665
85.55902863,62.79159164
86.7486496,70.6155777
84.47795868,71.04953003
83.69991302,71.65743256
84.44384003,72.63863373
86.16984558,74.04568481
86.84424591,72.20670319
84.10992432,63.74269104
85.70204926,66.01457214
83.41761017,68.80644226
84.1301651,72.90513611
88.0590744,70.90312958
83.55193329,70.2308197
83.6280365,72.39565277
86.47695923,66.73431396
85.07113647,65.80791473
83.54384613,65.71697998
83.40113831,76.56732941
85.71943665,66.12535858
86.92756653,63.17165375
83.67381287,75.17875671
81.99153137,81.37892914
85.6703949,78.90345764
85.06524658,64.09194183
86.83368683,61.9373436
84.983284,65.31171417
82.65619659,66.22748566
85.47631073,69.59788513
87.64654541,73.83061218
83.93095398,81.563591
81.74224091,69.87618256
83.40618134,64.46141052
87.68972778,66.05219269
87.98146057,72.25041199
83.15824127,70.72279358
81.70146179,63.24731445
86.09092712,73.66532135
85.05141449,73.2038269
84.42744446,75.67765045
84.39160919,73.45923615
83.36883545,67.26444244
87.68151093,68.14047241
85.46389771,58.38728714
82.49591064,65.00302887
82.84233093,78.23271179
88.93109894,85.85277557
87.62221527,76.15099335
80.52573395,68.91884613
83.31271362,66.7311554
86.27094269,56.34378433
89.68196106,63.52120209
86.09212494,69.65603638
80.04364777,85.64537048
83.18131256,82.68099213
88.25514984,61.1832695
87.8782959,68.16017151
82.91783905,73.06175995
86.01055145,75.65406799
86.58613586,64.12464905
83.96603394,59.19937515
84.33809662,74.85886383
82.88560486,83.32054138
83.03787994,71.31193542
88.35793304,66.97849274
90.26361847,71.97307587
85.8190918,61.78462982
81.86737823,64.26783752
83.87311554,75.96528625
86.34885406,82.56694794
85.8526001,87.03928375
82.52051544,64.62748718
84.55702209,56.94316864
91.28084564,62.9533844
86.18221283,64.2789917
81.026474,73.33657837
81.026474,73.33657837
86.41108704,84.93757629
83.91107941,72.56250763
85.36564636,64.59024048
84.5296936,69.54633331
88.18231964,74.40525055
87.52715302,76.13500977
83.4699173,64.46946716
80.65556335,68.58422852
85.79265594,69.32257843
90.34346008,72.28936005
86.81460571,68.27524567
82.93927765,74.24693298
84.74727631,78.16958618
88.40422821,66.54295349
84.40229797,73.30355072
82.41647339,81.4790802
83.36436462,83.96868896
88.21286774,73.6550293
86.89125061,52.49980164
86.89125061,52.49980164
83.1975174,66.9851532
84.41312408,75.26069641
88.66005707,76.826828
83.59979248,82.65846252
83.01363373,80.25943756
85.5207901,70.07627869
86.43644714,66.45305634
87.19896698,69.50566864
85.51828003,86.2253952
82.45861053,73.26261139
84.28479004,61.33946609
86.7910614,63.96510696
87.34532166,64.53255463
85.38497162,74.15563965
84.08049011,76.46155548
83.87561798,80.37535095
86.12556458,78.86625671
85.69760132,69.83042145
82.59057617,73.23937225
87.83370972,74.89464569
90.39124298,76.01668549
82.69723511,68.75534058
81.52910614,64.75539398
87.70217133,69.98469543
83.79058075,72.16534424
83.05728149,72.91619873
88.25462341,69.36702728
86.58083344,77.42123413
86.23238373,73.54401398
88.23178101,79.36606598
84.30658722,85.53043365
78.98742676,79.15809631
85.323349,72.7362442
89.9449234,54.50369263
86.33015442,56.66199112
83.86628723,73.59301758
85.13189697,80.79013824
86.87020874,77.32042694
84.24015045,73.71401978
84.24015045,73.71401978
86.14599609,72.93032074
88.43981171,78.7066803
85.4093399,78.74951172
85.69406128,78.29943848
84.08791351,70.84941864
82.04136658,66.39665222
85.41838837,70.32228851
86.483284,72.39637756
85.01568604,71.11412048
84.92864227,61.66629028
88.32129669,62.37114716
85.86206818,78.92464447
82.00141144,89.25962067
86.0320816,90.73110199
86.73857117,87.03796387
83.00782013,70.52542877
85.63137054,58.16375351
85.10956573,56.08531952
84.04754639,61.69486237
86.94245148,75.83524323
86.87670135,78.59755707
82.05014801,72.95265961
85.12746429,71.81108093
85.72574615,75.59384155
85.67636871,74.37599945
86.50125885,80.88800049
85.54813385,80.62304688
85.97911835,75.57476044
85.60058594,72.46393585
82.6020813,63.76532364
85.8979187,64.61595154
89.85731506,69.64523315
84.5911026,71.80892944
83.55516052,71.81196594
87.15724945,72.78796387
83.55246735,78.68387604
86.1047287,77.13096619
87.6628418,74.92224884
83.23503876,77.50642395
84.11047363,74.13130951
88.08181763,70.09635162
87.59263611,64.58882904
83.07544708,67.08360291
84.18215942,71.28323364
84.78275299,75.55105591
84.3653717,70.7873764
86.69330597,71.97259521
88.46168518,77.46273041
85.37194061,72.29091644
86.44546509,77.29892731
85.50476837,81.74698639
82.8223114,77.32346344
86.61985016,69.4275589
86.74994659,60.53437805
84.11481476,65.77642059
86.07352448,71.78759003
86.35074615,72.06629181
87.47730255,70.84707642
86.60411072,79.24643707
84.83999634,81.16563416
84.91078949,73.95884705
84.91078949,73.95884705
84.02390289,69.19526672
84.11167145,75.82035065
88.32878876,71.38574219
85.14199829,73.108284
85.23365784,76.24195862
87.87805939,63.6236763
86.83846283,64.09345245
84.76132965,61.74399948
86.01791382,78.88674164
87.49256897,94.79936981
84.92867279,85.5211792
85.71630859,75.00682831
86.8420105,64.76296997
86.36677551,66.20189667
85.49407196,59.6686821
85.9328537,66.86351013
87.68984222,72.02022552
86.98092651,71.87174988
86.67694092,80.13831329
86.67694092,80.13831329
87.26352692,83.59347534
87.53583527,80.07945251
87.63127136,68.92541504
85.80804443,70.21695709
83.76641083,75.68361664
88.51131439,70.884758
88.51456451,64.64615631
83.77971649,65.71834564
83.19476318,60.54179764
90.18334961,73.97173309
89.42578125,75.19028473
83.95696259,82.51163483
83.93505096,94.56554413
87.00296021,80.01215363
86.42844391,68.78713226
86.27539825,68.08608246
86.73703003,65.16030121
86.15834045,63.83713531
89.6937561,57.79346848
88.96682739,60.22992706
83.33474731,78.95807648
81.35279846,86.29754639
88.79878235,79.90226746
91.67034912,79.33640289
87.90895844,78.63210297
86.81976318,74.52090454
85.08986664,74.73540497
86.56626129,70.68663788
86.09481812,73.84872437
86.36637878,62.32349396
87.52362823,48.46769333
89.23465729,60.91472626
89.93689728,69.8546524
85.21090698,91.70657349
82.51634979,88.61502838
88.6183548,82.24456024
91.83344269,83.51399994
86.07745361,69.69792938
84.11431885,65.13972473
84.11431885,65.13972473
90.03874207,61.50986862
87.49123383,58.82030487
83.69636536,72.55177307
85.10205078,76.89532471
92.38226318,78.97216034
91.668396,78.00980377
85.96767426,65.23077393
85.26257324,82.37200165
87.0931015,88.19215393
90.27764893,81.18108368
87.443573,70.41331482
86.04585266,53.70221329
87.73725128,49.73443985
89.6410675,50.93459702
90.3127594,67.74594879
86.49822998,87.2326889
85.23395538,92.57297516
88.05905151,79.40094757
87.10106659,65.3429184
86.70624542,74.3321228
88.1390152,79.30175018
87.52642822,73.8850708
92.15505219,63.52549744
88.67352295,61.37615585
83.61045837,65.68094635
85.39350891,61.75682449
92.33766937,69.56819916
90.21315765,81.14399719
85.94799805,85.94187164
85.43382263,77.34243011
89.96630096,67.43453217
91.97190857,78.10018158
86.80960083,79.0827179
84.38076019,76.86415863
85.9959259,58.75743103
91.40779877,55.72107697
90.07691956,65.02810669
85.38079071,65.53307343
85.95488739,80.93531799
87.19139099,80.32959747
90.27192688,79.49113464
89.93369293,73.69858551
85.28450775,69.10865021
87.35422516,85.3951416
91.60980225,82.57449341
85.78777313,72.42978668
83.36542511,59.51422501
90.19851685,61.24605179
91.86797333,61.61628723
87.85382843,62.11628723
88.44525146,66.28823853
86.01165009,77.61523438
86.22724915,92.38383484
90.46000671,86.60678101
86.83995819,90.00399017
87.33981323,86.8745575
88.27262878,65.59663391
89.74806213,47.84321976
86.69146729,42.2259903
85.17340851,63.40118027
85.17340851,63.40118027
85.17340851,63.40118027
89.29399872,76.43209839
85.81770325,76.29929352
86.72209167,74.70249176
89.64238739,71.61374664
86.89981079,84.82368469
85.88392639,91.77746582
86.16841888,83.58097076
88.4508667,56.49367523
89.86120605,41.66297531
90.28086853,56.30477142
85.853508,70.06170654
82.0008316,77.78889465
88.47328949,77.43003082
92.79236603,82.60389709
87.14553833,83.74580383
85.71897888,79.51900482
85.98188782,85.07672119
89.62804413,81.02333069
88.8843689,70.61193085
84.42440033,52.27912521
84.71258545,49.4002037
88.29638672,64.9615097
91.10520172,71.75082397
87.22380066,78.51985931
85.86598969,81.55360413
88.55430603,85.79754639
87.37510681,80.42279053
87.15960693,75.26792908
86.06193542,73.95413208
88.20896912,79.31124878
88.18574524,73.28328705
88.75862122,63.09730148
87.32692719,63.47908401
85.54004669,65.6160202
88.37983704,66.38411713
89.20101166,67.47131348
86.25738525,76.81648254
86.6757431,88.28731537
87.66207123,86.76773834
88.51836395,74.04408264
87.22880554,77.03097534
85.299263,76.18243408
86.41260529,68.30252075
87.94487762,61.21587753
87.8956604,56.98534393
88.38627625,74.36999512
86.00531769,73.45914459
84.50634766,75.28971863
88.40570068,79.432724
88.61541748,83.09237671
85.42894745,81.61211395
88.12667084,73.3361969
89.3052597,71.28340149
87.03186035,66.79167938
86.97390747,69.17580414
85.48981476,64.29223633
83.4726944,75.63039398
87.4630127,76.95204926
88.86406708,65.13801575
89.71743774,64.93190002
88.15705872,73.02612305
84.56349182,86.05500031
86.26341248,87.92021942
83.81962585,82.04519653
86.66790009,80.90045166
88.67340088,70.03948212
86.3217926,54.27219391
89.11499023,49.11360168
87.89392853,65.34799957
83.2768631,79.61749268
84.7098465,77.5092926
85.93402863,77.4590683
87.75189209,77.08617401
88.45954132,82.89849091
86.53078461,75.1240921
87.58192444,74.00055695
86.65709686,80.56004333
83.55888367,73.31519318
88.09355927,65.70723724
88.96427155,55.99650192
84.63815308,66.18126678
86.19093323,72.16171265
89.06967163,67.2215271
85.05209351,72.28045654
83.18751526,81.47544861
87.22545624,88.92197418
86.617836,80.6155014
89.25906372,79.10901642
91.18437958,71.25096893
86.22506714,68.99948883
83.61878967,62.25866318
81.49468994,65.74406433
83.59407043,74.62670898
89.33070374,65.41976166
90.04535675,57.03133392
86.78978729,59.75396729
88.08019257,75.6366806
88.344841,93.79338837
84.72763062,100.5882187
85.50841522,97.42889404
84.92675781,82.43250275
84.13340759,57.42786026
89.1669693,33.57539749
89.49014282,43.33550644
86.30935669,72.2822113
87.79288483,81.99462891
86.93518829,85.68404388
84.42749786,77.85148621
85.66073608,75.56921387
88.89190674,78.5753479
85.84938812,77.8939743
85.58374786,87.44950867
86.20890045,82.81184387
86.26921082,64.91755676
85.87669373,45.22306061
90.25022125,54.32838821
88.18750763,72.01781464
82.00843048,73.30247498
86.5030365,73.21374512
88.89488983,65.86367798
88.89488983,65.86367798
85.28792572,93.82354736
86.53186035,92.38750458
89.26946259,87.59404755
88.95323181,69.23695374
87.24360657,57.13005447
85.8870697,40.83364487
86.50675201,50.17919159
